0.000	0	155
87.410	0.1	153
182.000	0.2	151
275.341	0.4	148
367.337	0.5	146
458.207	0.6	144
547.881	0.7	142
636.441	0.8	140
723.869	0.9	139
810.242	1	137
895.524	1.2	135
979.786	1.3	133
1063.047	1.4	132
1145.302	1.5	130
1226.594	1.6	128
1306.944	1.7	127
1386.371	1.8	125
1464.894	1.9	124
1542.529	2	123
1619.294	2.2	121
1695.209	2.3	120
1770.294	2.4	118
1844.566	2.5	117
1918.036	2.6	116
1990.724	2.7	114
2062.645	2.8	113
2133.817	2.9	112
2204.254	3	111
2273.970	3.1	110
2342.973	3.2	109
2411.282	3.3	107
2478.912	3.5	106
2545.872	3.6	105
2612.173	3.7	104
2677.836	3.8	103
2742.859	3.9	102
2807.267	4	101
2871.061	4.1	100
2934.260	4.2	99
2996.866	4.3	98
3058.900	4.4	97
3120.361	4.5	96
3181.266	4.6	96
3241.626	4.7	95
3301.441	4.8	94
3360.729	4.9	93
3419.497	5	92
3477.753	5.1	91
3535.503	5.2	91
3592.758	5.3	90
3649.527	5.4	89
3705.816	5.5	88
3761.634	5.6	88
3816.988	5.7	87
3871.884	5.8	86
3926.331	5.9	85
3980.335	6	85
4033.903	6.1	84
4087.042	6.2	83
4139.759	6.3	83
4192.059	6.4	82
4243.950	6.5	82
4295.438	6.6	81
4346.528	6.7	80
4397.228	6.8	80
4447.541	6.9	79
4497.472	7	78
