0.000	0	190
56.919	0.1	189
120.380	0.2	187
183.126	0.3	185
245.441	0.4	184
307.191	0.5	182
368.504	0.6	181
429.275	0.7	179
489.606	0.8	178
549.448	0.9	176
608.829	0.9	175
667.769	1	174
726.230	1.1	172
784.260	1.2	171
841.861	1.3	169
899.013	1.4	168
955.743	1.5	167
1012.059	1.6	165
1067.963	1.7	164
1123.445	1.8	163
1178.528	1.9	162
1233.215	2	160
1287.511	2.1	159
1341.420	2.1	158
1394.946	2.2	157
1448.091	2.3	156
1500.863	2.4	155
1553.269	2.5	153
1605.313	2.6	152
1656.998	2.7	151
1708.330	2.8	150
1759.313	2.9	149
1809.951	3	148
1860.248	3	147
1910.210	3.1	146
1959.840	3.2	145
2009.142	3.3	144
2058.120	3.4	143
2106.779	3.5	142
2155.120	3.6	141
2203.148	3.7	140
2250.867	3.8	139
2298.283	3.8	138
2345.399	3.9	138
2392.218	4	137
2438.740	4.1	136
2484.971	4.2	135
2530.916	4.3	134
2576.579	4.4	133
2621.959	4.5	132
2667.061	4.5	132
2711.890	4.6	131
2756.449	4.7	130
2800.737	4.8	129
2844.762	4.9	128
2888.525	5	128
2932.026	5.1	127
2975.274	5.2	126
3018.267	5.2	125
3061.009	5.3	125
3103.504	5.4	124
3145.752	5.5	123
3187.760	5.6	123
3229.525	5.7	122
3271.056	5.7	121
3312.348	5.8	120
3353.411	5.9	120
3394.241	6	119
3434.846	6.1	118
3475.224	6.2	118
3515.380	6.3	117
3555.316	6.3	116
3595.032	6.4	116
3634.534	6.5	115
3673.820	6.6	115
3712.896	6.7	114
3751.763	6.8	113
3790.420	6.8	113
3828.873	6.9	112
3867.125	7	112
3905.172	7.1	111
3943.021	7.2	111
3980.674	7.3	110
4018.131	7.3	109
4055.393	7.4	109
4092.465	7.5	108
4129.348	7.6	108
4166.043	7.7	107
4202.550	7.8	107
4238.873	7.8	106
4275.014	7.9	106
4310.975	8	105
4346.757	8.1	105
4382.361	8.2	104
4417.788	8.2	104
4453.041	8.3	103
4488.123	8.4	103
