0.000	0	211
56.919	0.1	210
120.380	0.2	208
183.126	0.3	206
245.441	0.4	204
307.191	0.5	203
368.504	0.6	201
429.275	0.7	199
489.606	0.8	198
549.448	0.9	196
608.829	0.9	194
667.769	1	193
726.230	1.1	191
784.260	1.2	190
841.861	1.3	188
899.013	1.4	187
955.743	1.5	185
1012.059	1.6	184
1067.963	1.7	182
1123.445	1.8	181
1178.528	1.9	180
1233.215	2	178
1287.511	2.1	177
1341.420	2.1	176
1394.946	2.2	174
1448.091	2.3	173
1500.863	2.4	172
1553.269	2.5	170
1605.313	2.6	169
1656.998	2.7	168
1708.330	2.8	167
1759.313	2.9	166
1809.951	3	165
1860.248	3	163
1910.210	3.1	162
1959.840	3.2	161
2009.142	3.3	160
2058.120	3.4	159
2106.779	3.5	158
2155.120	3.6	157
2203.148	3.7	156
2250.867	3.8	155
2298.283	3.8	154
2345.399	3.9	153
2392.218	4	152
2438.740	4.1	151
2484.971	4.2	150
2530.916	4.3	149
2576.579	4.4	148
2621.959	4.5	147
2667.061	4.5	146
2711.890	4.6	145
2756.449	4.7	144
2800.737	4.8	144
2844.762	4.9	143
2888.525	5	142
2932.026	5.1	141
2975.274	5.2	140
3018.267	5.2	139
3061.009	5.3	138
3103.504	5.4	138
3145.752	5.5	137
3187.760	5.6	136
3229.525	5.7	135
3271.056	5.7	135
3312.348	5.8	134
3353.411	5.9	133
3394.241	6	132
3434.846	6.1	132
3475.224	6.2	131
3515.380	6.3	130
3555.316	6.3	129
3595.032	6.4	129
3634.534	6.5	128
3673.820	6.6	127
3712.896	6.7	127
3751.763	6.8	126
3790.420	6.8	125
3828.873	6.9	125
3867.125	7	124
3905.172	7.1	123
3943.021	7.2	123
3980.674	7.3	122
4018.131	7.3	122
4055.393	7.4	121
4092.465	7.5	120
4129.348	7.6	120
4166.043	7.7	119
4202.550	7.8	119
4238.873	7.8	118
4275.014	7.9	117
4310.975	8	117
4346.757	8.1	116
4382.361	8.2	116
4417.788	8.2	115
4453.041	8.3	115
4488.123	8.4	114
