0.000	0	48
48.824	0.1	47
102.848	0.2	46
155.772	0.3	45
207.644	0.4	44
258.498	0.4	43
308.314	0.5	42
357.210	0.6	42
405.187	0.7	41
452.268	0.8	40
498.508	0.9	39
543.910	1	38
588.518	1	38
632.359	1.1	37
675.438	1.2	36
717.802	1.3	36
759.470	1.4	35
800.447	1.5	35
840.766	1.5	34
880.448	1.6	33
919.510	1.7	33
957.970	1.8	32
995.845	1.9	32
1033.150	1.9	31
1069.903	2	31
1106.118	2.1	31
1141.810	2.2	30
1176.995	2.2	30
1211.685	2.3	29
1245.895	2.4	29
1279.632	2.5	28
1312.910	2.6	28
1345.746	2.6	28
1378.150	2.7	27
1410.123	2.8	27
1441.687	2.9	27
1472.848	2.9	26
1503.613	3	26
1533.998	3.1	26
1564.002	3.2	25
1593.646	3.2	25
1622.925	3.3	25
1651.859	3.4	24
1680.449	3.5	24
1708.704	3.5	24
1736.635	3.6	24
1764.242	3.7	23
1791.537	3.8	23
1818.528	3.8	23
1845.217	3.9	23
1871.612	4	22
1897.721	4	22
1923.548	4.1	22
1949.100	4.2	22
1974.381	4.3	21
1999.396	4.3	21
2024.152	4.4	21
2048.653	4.5	21
2072.905	4.5	21
2096.912	4.6	20
2120.679	4.7	20
2144.210	4.8	20
2167.511	4.8	20
2190.584	4.9	20
2213.436	5	19
2236.068	5	19
2258.485	5.1	19
2280.691	5.2	19
2302.690	5.2	19
2324.486	5.3	19
2346.083	5.4	18
2367.483	5.4	18
2388.689	5.5	18
2409.706	5.6	18
2430.538	5.6	18
2451.184	5.7	18
2471.651	5.8	17
2491.942	5.8	17
2512.056	5.9	17
2532.000	6	17
2551.775	6	17
2571.383	6.1	17
2590.829	6.2	17
2610.113	6.2	17
2629.240	6.3	16
2648.209	6.4	16
2667.027	6.4	16
2685.692	6.5	16
2704.209	6.6	16
2722.579	6.6	16
2740.805	6.7	16
2758.888	6.8	16
2776.832	6.8	15
2794.637	6.9	15
2812.306	6.9	15
2829.842	7	15
2847.245	7.1	15
2864.517	7.1	15
2881.662	7.2	15
2898.680	7.3	15
2915.572	7.3	15
2932.342	7.4	15
2948.990	7.4	14
2965.519	7.5	14
2981.929	7.6	14
2998.222	7.6	14
3014.401	7.7	14
3030.467	7.8	14
3046.421	7.8	14
3062.263	7.9	14
3077.997	7.9	14
3093.623	8	14
3109.143	8.1	14
3124.558	8.1	13
3139.870	8.2	13
3155.079	8.2	13
3170.188	8.3	13
3185.197	8.4	13
3200.107	8.4	13
3214.921	8.5	13
3229.638	8.5	13
3244.260	8.6	13
3258.789	8.7	13
3273.225	8.7	13
3287.570	8.8	13
3301.824	8.8	13
3315.989	8.9	13
3330.066	9	12
3344.056	9	12
3357.959	9.1	12
3371.777	9.1	12
3385.511	9.2	12
3399.161	9.3	12
3412.730	9.3	12
3426.217	9.4	12
3439.624	9.4	12
3452.950	9.5	12
3466.198	9.5	12
3479.369	9.6	12
3492.463	9.7	12
3505.480	9.7	12
3518.422	9.8	12
3531.289	9.8	12
3544.084	9.9	11
3556.804	9.9	11
3569.453	10	11
3582.031	10.1	11
3594.538	10.1	11
3606.974	10.2	11
3619.343	10.2	11
3631.642	10.3	11
3643.874	10.3	11
3656.039	10.4	11
3668.137	10.5	11
3680.169	10.5	11
3692.137	10.6	11
3704.040	10.6	11
3715.880	10.7	11
3727.656	10.7	11
3739.371	10.8	11
3751.022	10.8	11
3762.613	10.9	11
3774.143	11	11
3785.614	11	10
3797.024	11.1	10
3808.376	11.1	10
3819.669	11.2	10
3830.905	11.2	10
3842.082	11.3	10
3853.204	11.3	10
3864.269	11.4	10
3875.278	11.4	10
3886.233	11.5	10
3897.132	11.6	10
3907.978	11.6	10
3918.770	11.7	10
3929.508	11.7	10
3940.194	11.8	10
3950.828	11.8	10
3961.410	11.9	10
3971.940	11.9	10
3982.420	12	10
3992.849	12	10
4003.228	12.1	10
4013.558	12.1	10
4023.838	12.2	10
4034.070	12.3	10
4044.254	12.3	10
4054.389	12.4	10
4064.478	12.4	9
4074.519	12.5	9
4084.513	12.5	9
4094.462	12.6	9
4104.364	12.6	9
4114.221	12.7	9
4124.032	12.7	9
4133.799	12.8	9
4143.522	12.8	9
4153.200	12.9	9
4162.835	12.9	9
4172.426	13	9
4181.975	13	9
4191.481	13.1	9
4200.945	13.1	9
4210.366	13.2	9
4219.746	13.2	9
4229.084	13.3	9
4238.382	13.3	9
4247.639	13.4	9
4256.856	13.4	9
4266.033	13.5	9
4275.170	13.5	9
4284.267	13.6	9
4293.325	13.7	9
4302.344	13.7	9
4311.325	13.8	9
4320.268	13.8	9
4329.173	13.9	9
4338.040	13.9	9
4346.869	14	9
4355.662	14	9
4364.417	14.1	9
4373.136	14.1	9
4381.819	14.2	9
4390.465	14.2	9
4399.076	14.3	8
4407.651	14.3	8
4416.191	14.4	8
4424.696	14.4	8
4433.166	14.5	8
4441.602	14.5	8
4450.003	14.6	8
4458.370	14.6	8
4466.704	14.7	8
4475.003	14.7	8
4483.270	14.8	8
4491.503	14.8	8
4499.703	14.9	8
