0.000	0	202
98.508	0.1	199
204.709	0.2	197
309.590	0.4	194
413.157	0.5	192
515.545	0.6	190
616.758	0.7	187
716.814	0.9	185
815.712	1	183
913.504	1.1	181
1010.212	1.2	178
1105.858	1.3	176
1200.461	1.5	174
1294.043	1.6	172
1386.625	1.7	170
1478.227	1.8	169
1568.868	1.9	167
1658.557	2.1	165
1747.324	2.2	163
1835.187	2.3	161
1922.165	2.4	160
2008.264	2.5	158
2093.506	2.6	156
2177.914	2.8	155
2261.492	2.9	153
2344.261	3	152
2426.239	3.1	150
2507.430	3.2	149
2587.861	3.3	147
2667.534	3.4	146
2746.469	3.6	145
2824.679	3.7	143
2902.171	3.8	142
2978.966	3.9	141
3055.068	4	139
3130.490	4.1	138
3205.249	4.2	137
3279.353	4.3	136
3352.810	4.5	134
3425.632	4.6	133
3497.831	4.7	132
3569.417	4.8	131
3640.400	4.9	130
3710.789	5	129
3780.593	5.1	128
3849.822	5.2	127
3918.485	5.3	126
3986.590	5.5	124
4054.146	5.6	123
4121.162	5.7	122
4187.647	5.8	121
4253.607	5.9	121
4319.052	6	120
4383.989	6.1	119
4448.423	6.2	118
