0.000	0	313
105.729	0.1	309
219.084	0.3	305
330.960	0.4	300
441.399	0.5	296
550.350	0.6	292
657.954	0.8	288
764.213	0.9	285
869.136	1	281
972.792	1.1	277
1075.174	1.3	274
1176.334	1.4	270
1276.298	1.5	267
1375.072	1.6	264
1472.707	1.8	260
1569.223	1.9	257
1664.625	2	254
1758.953	2.1	251
1852.229	2.2	248
1944.474	2.4	245
2035.709	2.5	243
2125.953	2.6	240
2215.227	2.7	237
2303.550	2.8	235
2390.942	3	232
2477.420	3.1	230
2563.005	3.2	227
2647.713	3.3	225
2731.562	3.4	222
2814.561	3.5	220
2896.733	3.7	218
2978.095	3.8	216
3058.661	3.9	214
3138.439	4	211
3217.455	4.1	209
3295.712	4.2	207
3373.231	4.4	205
3450.022	4.5	203
3526.099	4.6	201
3601.473	4.7	200
3676.161	4.8	198
3750.167	4.9	196
3823.512	5	194
3896.200	5.2	192
3968.244	5.3	191
4039.658	5.4	189
4110.452	5.5	187
4180.630	5.6	186
4250.208	5.7	184
4319.195	5.8	183
4387.601	5.9	181
4455.435	6.1	180
