0.000	0	0
65.521	0.1	0
137.605	0.2	0
208.949	0.3	0
279.566	0.4	0
349.472	0.5	0
418.680	0.6	0
487.203	0.7	0
555.056	0.8	0
622.250	0.9	0
688.799	1	0
754.713	1.1	0
820.006	1.2	0
884.688	1.3	0
948.770	1.4	0
1012.265	1.5	0
1075.181	1.6	0
1137.529	1.7	0
1199.305	1.8	0
1260.533	1.9	0
1321.224	2	0
1381.385	2.1	0
1441.010	2.2	0
1500.125	2.3	0
1558.738	2.4	0
1616.840	2.5	0
1674.458	2.6	0
1731.590	2.7	0
1788.245	2.8	0
1844.435	2.8	0
1900.158	2.9	0
1955.432	3	0
2010.253	3.1	0
2064.637	3.2	0
2118.585	3.3	0
2172.105	3.4	0
2225.208	3.5	0
2277.888	3.6	0
2330.164	3.7	0
2382.038	3.8	0
2433.510	3.9	0
2484.593	4	0
2535.292	4.1	0
2585.608	4.2	0
2635.548	4.3	0
2685.120	4.3	0
2734.327	4.4	0
2783.176	4.5	0
2831.667	4.6	0
2879.809	4.7	0
2927.605	4.8	0
2975.062	4.9	0
3022.182	5	0
3068.972	5.1	0
3115.434	5.2	0
3161.573	5.3	0
3207.394	5.3	0
3252.901	5.4	0
3298.097	5.5	0
3342.987	5.6	0
3387.575	5.7	0
3431.864	5.8	0
3475.859	5.9	0
3519.563	6	0
3562.980	6.1	0
3606.111	6.1	0
3648.962	6.2	0
3691.537	6.3	0
3733.839	6.4	0
3775.871	6.5	0
3817.636	6.6	0
3859.136	6.7	0
3900.376	6.8	0
3941.361	6.9	0
3982.089	6.9	0
4022.566	7	0
4062.796	7.1	0
4102.779	7.2	0
4142.520	7.3	0
4182.022	7.4	0
4221.285	7.5	0
4260.315	7.5	0
4299.113	7.6	0
4337.682	7.7	0
4376.025	7.8	0
4414.143	7.9	0
4452.041	8	0
4489.718	8.1	0
