0.000	0	204
81.000	0.1	202
169.208	0.2	200
256.499	0.3	198
342.892	0.4	195
428.365	0.6	193
512.988	0.7	191
596.778	0.8	189
679.746	0.9	187
761.906	1	185
843.272	1.1	183
923.857	1.2	182
1003.675	1.3	180
1082.741	1.4	178
1161.068	1.6	176
1238.669	1.7	175
1315.557	1.8	173
1391.745	1.9	171
1467.233	2	170
1542.044	2.1	168
1616.192	2.2	166
1689.688	2.3	165
1762.534	2.4	164
1834.743	2.5	162
1906.334	2.6	160
1977.307	2.7	159
2047.675	2.8	158
2117.455	2.9	156
2186.639	3	155
2255.256	3.2	154
2323.300	3.3	152
2390.790	3.4	151
2457.726	3.5	150
2524.127	3.6	149
2589.987	3.7	147
2655.329	3.8	146
2720.149	3.9	145
2784.461	4	144
2848.274	4.1	143
2911.588	4.2	141
2974.415	4.3	140
3036.765	4.4	139
3098.641	4.5	138
3160.048	4.6	137
3220.995	4.7	136
3281.491	4.8	135
3341.539	4.9	134
3401.148	5	133
3460.321	5.1	132
3519.064	5.2	131
3577.384	5.3	130
3635.288	5.4	129
3692.781	5.5	128
3749.868	5.6	127
3806.555	5.7	127
3862.847	5.8	126
3918.749	5.9	125
3974.267	6	124
4029.405	6.1	123
4084.169	6.2	122
4138.561	6.3	121
4192.589	6.4	121
4246.256	6.5	120
4299.569	6.6	119
4352.531	6.7	118
4405.145	6.8	118
4457.415	6.9	117
