0.000	0	0
59.498	0.1	0
125.478	0.2	0
190.883	0.3	0
255.690	0.4	0
319.917	0.5	0
383.636	0.6	0
446.807	0.7	0
509.447	0.8	0
571.596	0.9	0
633.200	1	0
694.332	1.1	0
754.951	1.2	0
815.099	1.3	0
874.756	1.3	0
933.956	1.4	0
992.675	1.5	0
1050.951	1.6	0
1108.762	1.7	0
1166.136	1.8	0
1223.073	1.9	0
1279.570	2	0
1335.648	2.1	0
1391.305	2.2	0
1446.542	2.3	0
1501.374	2.4	0
1555.807	2.5	0
1609.836	2.6	0
1663.473	2.6	0
1716.725	2.7	0
1769.597	2.8	0
1822.092	2.9	0
1874.214	3	0
1925.967	3.1	0
1977.359	3.2	0
2028.395	3.3	0
2079.078	3.4	0
2129.413	3.5	0
2179.405	3.6	0
2229.057	3.6	0
2278.374	3.7	0
2327.361	3.8	0
2376.020	3.9	0
2424.357	4	0
2472.376	4.1	0
2520.080	4.2	0
2567.473	4.3	0
2614.560	4.4	0
2661.344	4.5	0
2707.828	4.5	0
2754.014	4.6	0
2799.908	4.7	0
2845.513	4.8	0
2890.833	4.9	0
2935.872	5	0
2980.631	5.1	0
3025.112	5.2	0
3069.323	5.2	0
3113.265	5.3	0
3156.939	5.4	0
3200.349	5.5	0
3243.501	5.6	0
3286.395	5.7	0
3329.033	5.8	0
3371.421	5.9	0
3413.559	5.9	0
3455.451	6	0
3497.101	6.1	0
3538.508	6.2	0
3579.679	6.3	0
3620.612	6.4	0
3661.314	6.5	0
3701.784	6.5	0
3742.027	6.6	0
3782.044	6.7	0
3821.838	6.8	0
3861.410	6.9	0
3900.765	7	0
3939.902	7	0
3978.827	7.1	0
4017.538	7.2	0
4056.040	7.3	0
4094.335	7.4	0
4132.423	7.5	0
4170.310	7.5	0
4207.994	7.6	0
4245.479	7.7	0
4282.767	7.8	0
4319.860	7.9	0
4356.758	8	0
4393.466	8	0
4429.986	8.1	0
4466.315	8.2	0
