0.000	0	77
117.821	0.1	73
238.358	0.3	69
352.234	0.4	65
460.254	0.5	62
562.957	0.7	59
660.787	0.8	56
754.223	0.9	53
843.564	1	51
929.177	1.2	49
1011.334	1.3	47
1090.290	1.4	45
1166.278	1.5	43
1239.507	1.6	42
1310.141	1.7	40
1378.378	1.9	39
1444.350	2	38
1508.201	2.1	36
1570.062	2.2	35
1630.046	2.3	34
1688.260	2.4	33
1744.804	2.5	32
1799.755	2.6	32
1853.213	2.7	31
1905.245	2.8	30
1955.928	2.9	29
2005.320	3	28
2053.490	3.1	28
2100.493	3.2	27
2146.382	3.3	27
2191.206	3.4	26
2235.012	3.5	25
2277.844	3.6	25
2319.744	3.7	24
2360.751	3.8	24
2400.897	3.9	23
2440.220	4	23
2478.752	4.1	22
2516.522	4.2	22
2553.559	4.3	22
2589.892	4.4	21
2625.543	4.5	21
2660.537	4.6	21
2694.900	4.7	20
2728.652	4.8	20
2761.814	4.9	20
2794.405	4.9	19
2826.445	5	19
2857.951	5.1	19
2888.941	5.2	18
2919.432	5.3	18
2949.435	5.4	18
2978.969	5.5	18
3008.049	5.6	17
3036.684	5.6	17
3064.891	5.7	17
3092.680	5.8	17
3120.065	5.9	16
3147.055	6	16
3173.664	6.1	16
3199.899	6.2	16
3225.772	6.2	16
3251.293	6.3	15
3276.472	6.4	15
3301.314	6.5	15
3325.831	6.6	15
3350.030	6.6	15
3373.920	6.7	14
3397.508	6.8	14
3420.802	6.9	14
3443.808	7	14
3466.534	7	14
3488.986	7.1	14
3511.171	7.2	14
3533.093	7.3	13
3554.760	7.4	13
3576.178	7.4	13
3597.353	7.5	13
3618.288	7.6	13
3638.990	7.7	13
3659.464	7.7	13
3679.714	7.8	13
3699.746	7.9	12
3719.564	8	12
3739.172	8	12
3758.575	8.1	12
3777.776	8.2	12
3796.780	8.3	12
3815.592	8.3	12
3834.214	8.4	12
3852.650	8.5	12
3870.905	8.6	11
3888.980	8.6	11
3906.881	8.7	11
3924.611	8.8	11
3942.171	8.9	11
3959.566	8.9	11
3976.798	9	11
3993.871	9.1	11
4010.788	9.1	11
4027.551	9.2	11
4044.163	9.3	11
4060.626	9.3	10
4076.943	9.4	10
4093.118	9.5	10
4109.151	9.6	10
4125.045	9.6	10
4140.804	9.7	10
4156.428	9.8	10
4171.921	9.8	10
4187.285	9.9	10
4202.521	10	10
4217.632	10	10
4232.620	10.1	10
4247.486	10.2	10
4262.233	10.2	10
4276.862	10.3	9
4291.376	10.4	9
4305.775	10.4	9
4320.062	10.5	9
4334.240	10.6	9
4348.307	10.6	9
4362.268	10.7	9
4376.123	10.8	9
4389.874	10.8	9
4403.523	10.9	9
4417.070	11	9
4430.518	11	9
4443.867	11.1	9
4457.120	11.2	9
4470.277	11.2	9
4483.340	11.3	9
4496.311	11.4	9
