0.000	0	142
123.588	0.1	138
252.766	0.3	133
377.950	0.4	129
499.283	0.5	125
617.050	0.7	121
731.389	0.8	117
842.532	0.9	114
950.629	1.1	111
1055.829	1.2	108
1158.277	1.3	105
1258.108	1.5	102
1355.451	1.6	99
1450.412	1.7	97
1543.098	1.8	95
1633.624	2	92
1722.066	2.1	90
1808.525	2.2	88
1893.085	2.3	86
1975.821	2.4	84
2056.800	2.6	82
2136.100	2.7	81
2213.784	2.8	79
2289.911	2.9	78
2364.542	3	76
2437.734	3.2	75
2509.542	3.3	73
2580.004	3.4	72
2649.179	3.5	71
2717.104	3.6	69
2783.830	3.7	68
2849.385	3.9	67
2913.818	4	66
2977.164	4.1	65
3039.454	4.2	64
3100.722	4.3	63
3161.001	4.4	62
3220.323	4.5	61
3278.715	4.6	60
3336.206	4.7	59
3392.820	4.8	58
3448.583	5	57
3503.523	5.1	56
3557.662	5.2	56
3611.018	5.3	55
3663.617	5.4	54
3715.479	5.5	53
3766.622	5.6	53
3817.068	5.7	52
3866.833	5.8	51
3915.935	5.9	51
3964.392	6	50
4012.220	6.1	49
4059.432	6.2	49
4106.047	6.3	48
4152.079	6.4	48
4197.540	6.5	47
4242.446	6.6	46
4286.809	6.7	46
4330.641	6.8	45
4373.955	6.9	45
4416.763	7	44
4459.077	7.1	44
