0.000	0	0
154.606	0.2	0
308.104	0.3	0
450.752	0.5	0
583.985	0.6	0
708.885	0.7	0
826.418	0.9	0
937.346	1	0
1042.353	1.2	0
1142.016	1.3	0
1236.820	1.4	0
1327.198	1.6	0
1413.538	1.7	0
1496.163	1.8	0
1575.368	1.9	0
1651.424	2.1	0
1724.553	2.2	0
1794.965	2.3	0
1862.851	2.4	0
1928.381	2.5	0
1991.700	2.7	0
2052.952	2.8	0
2112.268	2.9	0
2169.755	3	0
2225.521	3.1	0
2279.666	3.2	0
2332.276	3.3	0
2383.434	3.4	0
2433.216	3.6	0
2481.693	3.7	0
2528.925	3.8	0
2574.978	3.9	0
2619.905	4	0
2663.760	4.1	0
2706.588	4.2	0
2748.439	4.3	0
2789.355	4.4	0
2829.374	4.5	0
2868.534	4.6	0
2906.870	4.7	0
2944.416	4.8	0
2981.204	4.9	0
3017.263	5	0
3052.617	5.1	0
3087.298	5.2	0
3121.326	5.3	0
3154.729	5.4	0
3187.524	5.5	0
3219.737	5.5	0
3251.387	5.6	0
3282.490	5.7	0
3313.066	5.8	0
3343.133	5.9	0
3372.707	6	0
3401.804	6.1	0
3430.438	6.2	0
3458.624	6.3	0
3486.375	6.4	0
3513.704	6.4	0
3540.623	6.5	0
3567.145	6.6	0
3593.283	6.7	0
3619.043	6.8	0
3644.440	6.9	0
3669.481	7	0
3694.178	7.1	0
3718.539	7.1	0
3742.574	7.2	0
3766.290	7.3	0
3789.695	7.4	0
3812.800	7.5	0
3835.609	7.6	0
3858.131	7.6	0
3880.372	7.7	0
3902.341	7.8	0
3924.043	7.9	0
3945.484	8	0
3966.671	8	0
3987.610	8.1	0
4008.305	8.2	0
4028.764	8.3	0
4048.990	8.4	0
4068.991	8.4	0
4088.769	8.5	0
4108.330	8.6	0
4127.679	8.7	0
4146.820	8.7	0
4165.758	8.8	0
4184.496	8.9	0
4203.040	9	0
4221.392	9	0
4239.557	9.1	0
4257.540	9.2	0
4275.341	9.3	0
4292.967	9.3	0
4310.420	9.4	0
4327.704	9.5	0
4344.821	9.6	0
4361.775	9.6	0
4378.569	9.7	0
4395.206	9.8	0
4411.688	9.9	0
4428.019	9.9	0
4444.202	10	0
4460.238	10.1	0
4476.131	10.2	0
4491.883	10.2	0
