0.000	0	0
114.655	0.1	0
230.946	0.3	0
339.993	0.4	0
442.643	0.5	0
539.572	0.6	0
631.339	0.8	0
718.455	0.9	0
801.356	1	0
880.409	1.1	0
955.944	1.2	0
1028.223	1.4	0
1097.540	1.5	0
1164.091	1.6	0
1228.088	1.7	0
1289.717	1.8	0
1349.137	1.9	0
1406.496	2	0
1461.917	2.1	0
1515.538	2.2	0
1567.454	2.3	0
1617.778	2.4	0
1666.591	2.5	0
1713.982	2.6	0
1760.030	2.7	0
1804.806	2.8	0
1848.377	2.9	0
1890.801	3	0
1932.134	3.1	0
1972.435	3.2	0
2011.746	3.3	0
2050.119	3.4	0
2087.590	3.5	0
2124.206	3.6	0
2159.999	3.7	0
2195.004	3.8	0
2229.257	3.9	0
2262.787	4	0
2295.623	4.1	0
2327.794	4.2	0
2359.324	4.2	0
2390.237	4.3	0
2420.555	4.4	0
2450.304	4.5	0
2479.502	4.6	0
2508.166	4.7	0
2536.321	4.8	0
2563.977	4.8	0
2591.156	4.9	0
2617.872	5	0
2644.140	5.1	0
2669.975	5.2	0
2695.391	5.3	0
2720.400	5.3	0
2745.014	5.4	0
2769.247	5.5	0
2793.110	5.6	0
2816.612	5.7	0
2839.766	5.7	0
2862.580	5.8	0
2885.065	5.9	0
2907.229	6	0
2929.081	6.1	0
2950.630	6.1	0
2971.885	6.2	0
2992.851	6.3	0
3013.537	6.4	0
3033.953	6.4	0
3054.100	6.5	0
3073.991	6.6	0
3093.627	6.7	0
3113.019	6.7	0
3132.169	6.8	0
3151.085	6.9	0
3169.772	7	0
3188.235	7	0
3206.480	7.1	0
3224.512	7.2	0
3242.334	7.3	0
3259.953	7.3	0
3277.373	7.4	0
3294.598	7.5	0
3311.631	7.5	0
3328.479	7.6	0
3345.143	7.7	0
3361.628	7.8	0
3377.938	7.8	0
3394.077	7.9	0
3410.048	8	0
3425.853	8	0
3441.498	8.1	0
3456.984	8.2	0
3472.315	8.2	0
3487.494	8.3	0
3502.525	8.4	0
3517.409	8.4	0
3532.149	8.5	0
3546.748	8.6	0
3561.210	8.6	0
3575.535	8.7	0
3589.728	8.8	0
3603.790	8.8	0
3617.722	8.9	0
3631.529	9	0
3645.212	9	0
3658.773	9.1	0
3672.215	9.2	0
3685.538	9.2	0
3698.746	9.3	0
3711.840	9.4	0
3724.823	9.4	0
3737.695	9.5	0
3750.459	9.6	0
3763.117	9.6	0
3775.670	9.7	0
3788.120	9.7	0
3800.469	9.8	0
3812.718	9.9	0
3824.869	9.9	0
3836.923	10	0
3848.882	10.1	0
3860.746	10.1	0
3872.519	10.2	0
3884.200	10.2	0
3895.792	10.3	0
3907.296	10.4	0
3918.713	10.4	0
3930.044	10.5	0
3941.290	10.6	0
3952.453	10.6	0
3963.534	10.7	0
3974.535	10.7	0
3985.455	10.8	0
3996.297	10.9	0
4007.061	10.9	0
4017.749	11	0
4028.361	11	0
4038.899	11.1	0
4049.363	11.2	0
4059.755	11.2	0
4070.075	11.3	0
4080.325	11.3	0
4090.505	11.4	0
4100.616	11.4	0
4110.660	11.5	0
4120.636	11.6	0
4130.546	11.6	0
4140.392	11.7	0
4150.172	11.7	0
4159.889	11.8	0
4169.543	11.9	0
4179.135	11.9	0
4188.666	12	0
4198.136	12	0
4207.546	12.1	0
4216.897	12.1	0
4226.189	12.2	0
4235.424	12.3	0
4244.602	12.3	0
4253.723	12.4	0
4262.788	12.4	0
4271.799	12.5	0
4280.754	12.5	0
4289.656	12.6	0
4298.505	12.6	0
4307.301	12.7	0
4316.046	12.8	0
4324.738	12.8	0
4333.380	12.9	0
4341.971	12.9	0
4350.513	13	0
4359.005	13	0
4367.448	13.1	0
4375.843	13.1	0
4384.191	13.2	0
4392.491	13.3	0
4400.745	13.3	0
4408.952	13.4	0
4417.114	13.4	0
4425.231	13.5	0
4433.302	13.5	0
4441.330	13.6	0
4449.313	13.6	0
4457.253	13.7	0
4465.150	13.7	0
4473.004	13.8	0
4480.817	13.8	0
4488.587	13.9	0
4496.316	14	0
