0.000	0	140
88.849	0.1	138
184.114	0.2	135
277.424	0.4	132
368.813	0.5	129
458.351	0.6	126
546.169	0.7	124
632.261	0.8	121
716.740	0.9	119
799.651	1	116
881.022	1.2	114
960.936	1.3	112
1039.435	1.4	110
1116.563	1.5	108
1192.362	1.6	106
1266.875	1.7	104
1340.142	1.8	103
1412.203	1.9	101
1483.096	2	99
1552.858	2.1	97
1621.524	2.2	96
1689.122	2.3	94
1755.678	2.5	93
1821.235	2.6	91
1885.812	2.7	90
1949.438	2.8	89
2012.142	2.9	88
2073.946	3	86
2134.875	3.1	85
2194.959	3.2	84
2254.205	3.3	83
2312.647	3.4	82
2370.305	3.5	80
2427.197	3.6	79
2483.337	3.7	78
2538.750	3.8	77
2593.452	3.9	76
2647.461	4	75
2700.793	4.1	74
2753.465	4.2	73
2805.491	4.3	73
2856.887	4.4	72
2907.668	4.5	71
2957.845	4.6	70
3007.433	4.7	69
3056.447	4.8	68
3104.901	4.9	68
3152.802	5	67
3200.164	5.1	66
3247.002	5.2	65
3293.321	5.3	65
3339.138	5.4	64
3384.459	5.5	63
3429.297	5.6	63
3473.660	5.7	62
3517.560	5.8	61
3561.003	5.8	61
3604.001	5.9	60
3646.560	6	60
3688.690	6.1	59
3730.401	6.2	59
3771.700	6.3	58
3812.591	6.4	57
3853.087	6.5	57
3893.192	6.6	56
3932.916	6.7	56
3972.264	6.8	55
4011.244	6.9	55
4049.861	6.9	54
4088.123	7	54
4126.035	7.1	53
4163.604	7.2	53
4200.836	7.3	52
4237.736	7.4	52
4274.311	7.5	52
4310.566	7.6	51
4346.506	7.7	51
4382.138	7.8	50
4417.466	7.8	50
4452.493	7.9	50
4487.226	8	49
