0.000	0	278
167.811	0.2	269
341.020	0.3	260
508.601	0.5	251
670.963	0.6	243
828.391	0.8	236
981.105	0.9	228
1129.409	1.1	221
1273.534	1.2	215
1413.687	1.4	209
1550.071	1.5	203
1682.876	1.7	198
1812.282	1.8	192
1938.444	2	188
2061.507	2.1	183
2181.626	2.3	179
2298.927	2.4	174
2413.526	2.6	170
2525.548	2.7	166
2635.100	2.8	163
2742.284	3	159
2847.196	3.1	156
2949.929	3.3	152
3050.557	3.4	150
3149.172	3.5	146
3245.851	3.7	144
3340.657	3.8	141
3433.666	3.9	138
3524.943	4.1	136
3614.541	4.2	133
3702.525	4.3	131
3788.950	4.5	129
3873.867	4.6	126
3957.327	4.7	124
4039.379	4.8	122
4120.067	5	120
4199.430	5.1	118
4277.515	5.2	116
4354.363	5.3	115
4430.004	5.5	113
