0.000	0	88
47.313	0.1	87
100.270	0.2	86
152.516	0.3	85
204.030	0.3	83
254.849	0.4	82
305.049	0.5	81
354.575	0.6	80
403.493	0.7	79
451.799	0.8	78
499.507	0.9	77
546.634	0.9	76
593.194	1	75
639.192	1.1	74
684.661	1.2	73
729.577	1.3	72
773.984	1.4	71
817.887	1.5	71
861.279	1.5	70
904.188	1.6	69
946.625	1.7	68
988.594	1.8	67
1030.097	1.9	67
1071.154	1.9	66
1111.773	2	65
1151.961	2.1	64
1191.728	2.2	64
1231.080	2.3	63
1270.027	2.3	62
1308.574	2.4	62
1346.731	2.5	61
1384.504	2.6	60
1421.900	2.7	60
1458.928	2.7	59
1495.593	2.8	59
1531.903	2.9	58
1567.864	3	58
1603.482	3.1	57
1638.765	3.1	56
1673.716	3.2	56
1708.339	3.3	55
1742.645	3.4	55
1776.638	3.4	54
1810.323	3.5	54
1843.702	3.6	53
1876.784	3.7	53
1909.576	3.7	52
1942.074	3.8	52
1974.292	3.9	52
2006.232	4	51
2037.895	4.1	51
2069.292	4.1	50
2100.418	4.2	50
2131.287	4.3	49
2161.896	4.4	49
2192.254	4.4	49
2222.360	4.5	48
2252.225	4.6	48
2281.843	4.7	47
2311.227	4.7	47
2340.375	4.8	47
2369.292	4.9	46
2397.983	5	46
2426.447	5	46
2454.693	5.1	45
2482.722	5.2	45
2510.533	5.2	45
2538.135	5.3	44
2565.529	5.4	44
2592.717	5.5	44
2619.702	5.5	43
2646.488	5.6	43
2673.078	5.7	43
2699.474	5.7	42
2725.677	5.8	42
2751.691	5.9	42
2777.519	6	41
2803.164	6	41
2828.628	6.1	41
2853.913	6.2	41
2879.021	6.2	40
2903.956	6.3	40
2928.718	6.4	40
2953.311	6.5	40
2977.736	6.5	39
3001.995	6.6	39
3026.092	6.7	39
3050.027	6.7	39
3073.803	6.8	38
3097.421	6.9	38
3120.885	6.9	38
3144.196	7	38
3167.355	7.1	37
3190.364	7.2	37
3213.227	7.2	37
3235.943	7.3	37
3258.516	7.4	36
3280.945	7.4	36
3303.233	7.5	36
3325.383	7.6	36
3347.395	7.6	36
3369.272	7.7	35
3391.014	7.8	35
3412.623	7.8	35
3434.102	7.9	35
3455.451	8	35
3476.671	8	34
3497.764	8.1	34
3518.733	8.2	34
3539.578	8.2	34
3560.299	8.3	34
3580.900	8.4	34
3601.381	8.4	33
3621.743	8.5	33
3641.989	8.6	33
3662.117	8.6	33
3682.131	8.7	33
3702.032	8.8	32
3721.820	8.8	32
3741.498	8.9	32
3761.065	9	32
3780.525	9	32
3799.875	9.1	32
3819.120	9.2	32
3838.258	9.2	31
3857.293	9.3	31
3876.224	9.4	31
3895.054	9.4	31
3913.781	9.5	31
3932.409	9.5	31
3950.938	9.6	30
3969.368	9.7	30
3987.702	9.7	30
4005.938	9.8	30
4024.080	9.9	30
4042.127	9.9	30
4060.081	10	30
4077.943	10.1	30
4095.712	10.1	29
4113.390	10.2	29
4130.980	10.2	29
4148.479	10.3	29
4165.891	10.4	29
4183.216	10.4	29
4200.453	10.5	29
4217.605	10.6	28
4234.672	10.6	28
4251.655	10.7	28
4268.554	10.8	28
4285.370	10.8	28
4302.105	10.9	28
4318.759	10.9	28
4335.333	11	28
4351.826	11.1	28
4368.240	11.1	27
4384.577	11.2	27
4400.836	11.2	27
4417.018	11.3	27
4433.123	11.4	27
4449.153	11.4	27
4465.108	11.5	27
4480.989	11.6	27
4496.796	11.6	27
