0.000	0	0
104.934	0.1	0
216.059	0.3	0
324.368	0.4	0
429.894	0.5	0
532.877	0.6	0
633.358	0.8	0
731.510	0.9	0
827.405	1	0
921.123	1.1	0
1012.780	1.2	0
1102.455	1.4	0
1190.227	1.5	0
1276.172	1.6	0
1360.355	1.7	0
1442.840	1.8	0
1523.704	2	0
1603.004	2.1	0
1680.781	2.2	0
1757.113	2.3	0
1832.027	2.4	0
1905.589	2.5	0
1977.842	2.6	0
2048.819	2.7	0
2118.573	2.9	0
2187.141	3	0
2254.561	3.1	0
2320.869	3.2	0
2386.098	3.3	0
2450.282	3.4	0
2513.453	3.5	0
2575.643	3.6	0
2636.879	3.7	0
2697.185	3.8	0
2756.592	3.9	0
2815.128	4.1	0
2872.810	4.2	0
2929.668	4.3	0
2985.719	4.4	0
3040.991	4.5	0
3095.498	4.6	0
3149.265	4.7	0
3202.310	4.8	0
3254.648	4.9	0
3306.302	5	0
3357.288	5.1	0
3407.621	5.2	0
3457.317	5.3	0
3506.391	5.4	0
3554.859	5.5	0
3602.735	5.6	0
3650.033	5.7	0
3696.766	5.8	0
3742.947	5.9	0
3788.589	6	0
3833.704	6.1	0
3878.304	6.2	0
3922.400	6.3	0
3966.001	6.4	0
4009.121	6.5	0
4051.769	6.6	0
4093.953	6.7	0
4135.687	6.8	0
4176.975	6.9	0
4217.832	7	0
4258.260	7	0
4298.274	7.1	0
4337.878	7.2	0
4377.082	7.3	0
4415.895	7.4	0
4454.321	7.5	0
4492.369	7.6	0
