0.000	0	118
104.061	0.1	114
212.793	0.3	109
317.324	0.4	105
417.880	0.5	100
514.805	0.6	97
608.339	0.7	93
698.689	0.9	90
786.052	1	87
870.614	1.1	84
952.548	1.2	81
1031.984	1.3	79
1109.078	1.5	77
1183.954	1.6	74
1256.740	1.7	72
1327.520	1.8	70
1396.416	1.9	68
1463.518	2	67
1528.912	2.1	65
1592.680	2.2	63
1654.898	2.3	62
1715.631	2.4	60
1774.947	2.5	59
1832.916	2.7	58
1889.583	2.8	56
1945.016	2.9	55
1999.251	3	54
2052.348	3.1	53
2104.351	3.2	52
2155.297	3.3	51
2205.228	3.4	50
2254.184	3.5	49
2302.202	3.6	48
2349.314	3.7	47
2395.554	3.8	46
2440.949	3.9	46
2485.530	4	45
2529.327	4.1	44
2572.366	4.2	43
2614.667	4.3	43
2656.261	4.4	42
2697.164	4.4	41
2737.405	4.5	41
2776.995	4.6	40
2815.962	4.7	39
2854.324	4.8	39
2892.093	4.9	38
2929.292	5	38
2965.937	5.1	37
3002.042	5.2	37
3037.624	5.3	36
3072.696	5.4	36
3107.272	5.5	35
3141.366	5.5	35
3174.991	5.6	34
3208.160	5.7	34
3240.884	5.8	33
3273.175	5.9	33
3305.042	6	33
3336.498	6.1	32
3367.554	6.2	32
3398.216	6.2	31
3428.497	6.3	31
3458.406	6.4	31
3487.950	6.5	30
3517.139	6.6	30
3545.980	6.7	30
3574.482	6.8	29
3602.654	6.8	29
3630.499	6.9	29
3658.029	7	28
3685.250	7.1	28
3712.166	7.2	28
3738.786	7.3	28
3765.116	7.3	27
3791.161	7.4	27
3816.929	7.5	27
3842.424	7.6	26
3867.652	7.7	26
3892.619	7.7	26
3917.329	7.8	26
3941.789	7.9	26
3966.002	8	25
3989.974	8.1	25
4013.709	8.1	25
4037.212	8.2	25
4060.487	8.3	24
4083.540	8.4	24
4106.373	8.5	24
4128.991	8.5	24
4151.397	8.6	24
4173.596	8.7	23
4195.592	8.8	23
4217.387	8.8	23
4238.986	8.9	23
4260.393	9	23
4281.608	9.1	22
4302.638	9.1	22
4323.485	9.2	22
4344.152	9.3	22
4364.641	9.4	22
4384.957	9.4	22
4405.101	9.5	21
4425.077	9.6	21
4444.887	9.7	21
4464.535	9.7	21
4484.022	9.8	21
