0.000	0	0
134.076	0.1	0
276.057	0.3	0
415.622	0.4	0
552.799	0.6	0
687.738	0.7	0
820.511	0.9	0
951.177	1	0
1079.797	1.1	0
1206.432	1.3	0
1331.139	1.4	0
1453.961	1.5	0
1574.954	1.7	0
1694.185	1.8	0
1811.695	2	0
1927.514	2.1	0
2041.716	2.2	0
2154.312	2.4	0
2265.373	2.5	0
2374.916	2.6	0
2482.992	2.8	0
2589.640	2.9	0
2694.886	3	0
2798.767	3.2	0
2901.320	3.3	0
3002.577	3.4	0
3102.568	3.5	0
3201.321	3.7	0
3298.868	3.8	0
3395.234	3.9	0
3490.449	4.1	0
3584.539	4.2	0
3677.523	4.3	0
3769.431	4.4	0
3860.288	4.6	0
3950.116	4.7	0
4038.932	4.8	0
4126.768	5	0
4213.632	5.1	0
4299.557	5.2	0
4384.551	5.3	0
4468.643	5.4	0
