0.000	0	0
91.797	0.1	0
183.307	0.2	0
267.250	0.4	0
344.765	0.5	0
416.698	0.6	0
483.763	0.7	0
546.570	0.8	0
605.574	0.9	0
661.222	1	0
713.845	1.1	0
763.740	1.2	0
811.169	1.3	0
856.364	1.4	0
899.505	1.5	0
940.779	1.6	0
980.317	1.7	0
1018.265	1.8	0
1054.741	1.9	0
1089.853	1.9	0
1123.690	2	0
1156.339	2.1	0
1187.886	2.2	0
1218.389	2.3	0
1247.925	2.4	0
1276.540	2.4	0
1304.293	2.5	0
1331.235	2.6	0
1357.408	2.7	0
1382.854	2.8	0
1407.611	2.8	0
1431.715	2.9	0
1455.198	3	0
1478.087	3.1	0
1500.416	3.2	0
1522.209	3.2	0
1543.489	3.3	0
1564.280	3.4	0
1584.605	3.5	0
1604.479	3.5	0
1623.925	3.6	0
1642.961	3.7	0
1661.603	3.7	0
1679.865	3.8	0
1697.762	3.9	0
1715.308	3.9	0
1732.517	4	0
1749.400	4.1	0
1765.971	4.2	0
1782.239	4.2	0
1798.216	4.3	0
1813.912	4.4	0
1829.334	4.4	0
1844.495	4.5	0
1859.401	4.6	0
1874.059	4.6	0
1888.481	4.7	0
1902.670	4.8	0
1916.636	4.8	0
1930.385	4.9	0
1943.922	4.9	0
1957.256	5	0
1970.391	5.1	0
1983.332	5.1	0
1996.086	5.2	0
2008.659	5.3	0
2021.054	5.3	0
2033.276	5.4	0
2045.331	5.4	0
2057.222	5.5	0
2068.953	5.6	0
2080.530	5.6	0
2091.956	5.7	0
2103.235	5.7	0
2114.370	5.8	0
2125.365	5.9	0
2136.222	5.9	0
2146.946	6	0
2157.540	6	0
2168.007	6.1	0
2178.349	6.2	0
2188.569	6.2	0
2198.671	6.3	0
2208.657	6.3	0
2218.529	6.4	0
2228.290	6.4	0
2237.943	6.5	0
2247.488	6.5	0
2256.930	6.6	0
2266.269	6.7	0
2275.509	6.7	0
2284.651	6.8	0
2293.698	6.8	0
2302.650	6.9	0
2311.510	6.9	0
2320.280	7	0
2328.962	7	0
2337.557	7.1	0
2346.066	7.1	0
2354.493	7.2	0
2362.837	7.3	0
2371.100	7.3	0
2379.285	7.4	0
2387.393	7.4	0
2395.424	7.5	0
2403.380	7.5	0
2411.263	7.6	0
2419.075	7.6	0
2426.815	7.7	0
2434.485	7.7	0
2442.087	7.8	0
2449.621	7.8	0
2457.090	7.9	0
2464.493	7.9	0
2471.833	8	0
2479.109	8	0
2486.324	8.1	0
2493.477	8.1	0
2500.571	8.2	0
