0.000	0	175
94.273	0.1	171
195.298	0.2	168
294.494	0.4	165
391.923	0.5	162
487.647	0.6	159
581.724	0.7	156
674.175	0.8	153
765.087	1	151
854.511	1.1	148
942.488	1.2	146
1029.034	1.3	143
1114.232	1.4	141
1198.089	1.5	138
1280.670	1.7	136
1361.985	1.8	134
1442.097	1.9	132
1521.018	2	130
1598.789	2.1	128
1675.445	2.2	126
1751.015	2.3	124
1825.524	2.4	123
1898.996	2.5	121
1971.465	2.7	119
2042.956	2.8	117
2113.493	2.9	116
2183.100	3	114
2251.800	3.1	113
2319.612	3.2	111
2386.560	3.3	110
2452.666	3.4	109
2517.952	3.5	107
2582.433	3.6	106
2646.126	3.7	105
2709.056	3.8	103
2771.235	3.9	102
2832.681	4.1	101
2893.412	4.2	100
2953.442	4.3	99
3012.787	4.4	97
3071.463	4.5	96
3129.480	4.6	95
3186.858	4.7	94
3243.607	4.8	93
3299.738	4.9	92
3355.269	5	91
3410.210	5.1	90
3464.573	5.2	89
3518.367	5.3	88
3571.606	5.4	87
3624.301	5.5	87
3676.462	5.6	86
3728.099	5.7	85
3779.223	5.8	84
3829.844	5.9	83
3879.970	6	82
3929.612	6.1	82
3978.778	6.2	81
4027.475	6.3	80
4075.714	6.4	79
4123.502	6.5	79
4170.850	6.6	78
4217.762	6.7	77
4264.247	6.8	77
4310.313	6.9	76
4355.968	7	75
4401.216	7.1	75
4446.068	7.2	74
4490.528	7.3	73
