0.000	0	220
113.028	0.1	216
233.583	0.3	213
352.230	0.4	209
469.029	0.5	206
584.034	0.7	202
697.300	0.8	199
808.877	0.9	196
918.815	1	193
1027.161	1.2	190
1133.960	1.3	187
1239.236	1.4	184
1343.038	1.6	182
1445.420	1.7	179
1546.398	1.8	177
1646.016	1.9	174
1744.312	2.1	172
1841.311	2.2	169
1937.049	2.3	167
2031.563	2.4	165
2124.865	2.5	163
2217.000	2.7	161
2307.995	2.8	159
2397.866	2.9	157
2486.644	3	155
2574.356	3.2	153
2661.025	3.3	151
2746.675	3.4	149
2831.328	3.5	147
2915.006	3.6	146
2997.730	3.8	144
3079.521	3.9	142
3160.399	4	141
3240.383	4.1	139
3319.488	4.2	138
3397.737	4.3	136
3475.150	4.5	135
3551.737	4.6	133
3627.518	4.7	132
3702.513	4.8	130
3776.728	4.9	129
3850.190	5	128
3922.903	5.2	126
3994.891	5.3	125
4066.159	5.4	124
4136.728	5.5	123
4206.607	5.6	121
4275.809	5.7	120
4344.350	5.8	119
4412.240	6	118
4479.488	6.1	117
