0.000	0	198
112.659	0.1	193
232.139	0.3	189
349.059	0.4	185
463.524	0.5	181
575.634	0.7	177
685.484	0.8	173
793.162	0.9	169
898.729	1	166
1002.268	1.2	163
1103.875	1.3	159
1203.587	1.4	157
1301.492	1.5	153
1397.633	1.7	151
1492.092	1.8	148
1584.893	1.9	145
1676.113	2	143
1765.799	2.1	140
1853.998	2.3	138
1940.753	2.4	136
2026.109	2.5	133
2110.108	2.6	131
2192.790	2.7	129
2274.196	2.9	127
2354.362	3	125
2433.327	3.1	123
2511.124	3.2	121
2587.775	3.3	120
2663.325	3.5	118
2737.799	3.6	116
2811.224	3.7	115
2883.632	3.8	113
2955.045	3.9	111
3025.492	4	110
3095.001	4.1	109
3163.586	4.3	107
3231.277	4.4	106
3298.097	4.5	104
3364.067	4.6	103
3429.205	4.7	102
3493.531	4.8	100
3557.065	4.9	99
3619.827	5	98
3681.833	5.1	97
3743.101	5.2	96
3803.648	5.4	95
3863.490	5.5	94
3922.643	5.6	92
3981.124	5.7	91
4038.945	5.8	90
4096.119	5.9	89
4152.665	6	88
4208.592	6.1	88
4263.913	6.2	87
4318.645	6.3	86
4372.794	6.4	85
4426.377	6.5	84
4479.402	6.6	83
