0.000	0	130
159.960	0.2	116
312.815	0.3	103
450.526	0.5	93
575.686	0.6	85
690.361	0.7	78
796.060	0.9	72
894.060	1	67
985.347	1.2	62
1070.760	1.3	58
1150.982	1.4	55
1226.579	1.5	52
1298.048	1.7	49
1365.785	1.8	47
1430.161	1.9	45
1491.471	2	43
1550.000	2.1	41
1605.969	2.2	39
1659.594	2.3	38
1711.054	2.5	36
1760.510	2.6	35
1808.112	2.7	34
1853.991	2.8	33
1898.253	2.9	32
1941.019	3	31
1982.377	3.1	30
2022.414	3.2	29
2061.211	3.3	28
2098.842	3.4	27
2135.372	3.5	26
2170.859	3.6	26
2205.365	3.7	25
2238.938	3.8	24
2271.628	3.9	24
2303.476	4	23
2334.527	4.1	23
2364.819	4.1	22
2394.384	4.2	22
2423.257	4.3	21
2451.470	4.4	21
2479.050	4.5	21
2506.025	4.6	20
2532.421	4.7	20
2558.264	4.8	19
2583.571	4.9	19
2608.368	4.9	19
2632.672	5	18
2656.504	5.1	18
2679.879	5.2	18
2702.816	5.3	17
2725.332	5.4	17
2747.438	5.4	17
2769.150	5.5	17
2790.484	5.6	16
2811.450	5.7	16
2832.061	5.8	16
2852.329	5.8	16
2872.265	5.9	15
2891.880	6	15
2911.181	6.1	15
2930.181	6.2	15
2948.889	6.2	15
2967.313	6.3	14
2985.460	6.4	14
3003.341	6.5	14
3020.960	6.5	14
3038.328	6.6	14
3055.449	6.7	13
3072.332	6.8	13
3088.982	6.8	13
3105.406	6.9	13
3121.610	7	13
3137.600	7.1	13
3153.379	7.1	13
3168.956	7.2	12
3184.334	7.3	12
3199.519	7.3	12
3214.514	7.4	12
3229.326	7.5	12
3243.957	7.5	12
3258.413	7.6	12
3272.697	7.7	12
3286.814	7.8	11
3300.767	7.8	11
3314.560	7.9	11
3328.196	8	11
3341.680	8	11
3355.014	8.1	11
3368.201	8.2	11
3381.245	8.2	11
3394.149	8.3	11
3406.915	8.4	11
3419.548	8.4	10
3432.048	8.5	10
3444.419	8.6	10
3456.664	8.6	10
3468.785	8.7	10
3480.785	8.8	10
3492.664	8.8	10
3504.428	8.9	10
3516.077	9	10
3527.613	9	10
3539.040	9.1	10
3550.357	9.1	10
3561.569	9.2	9
3572.677	9.3	9
3583.681	9.3	9
3594.585	9.4	9
3605.391	9.5	9
3616.099	9.5	9
3626.712	9.6	9
3637.231	9.6	9
3647.658	9.7	9
3657.995	9.8	9
3668.242	9.8	9
3678.402	9.9	9
3688.476	10	9
3698.465	10	9
3708.371	10.1	9
3718.195	10.1	9
3727.938	10.2	8
3737.601	10.3	8
3747.187	10.3	8
3756.696	10.4	8
3766.129	10.4	8
3775.487	10.5	8
3784.772	10.5	8
3793.984	10.6	8
3803.125	10.7	8
3812.197	10.7	8
3821.199	10.8	8
3830.133	10.8	8
3838.999	10.9	8
3847.800	11	8
3856.535	11	8
3865.206	11.1	8
3873.814	11.1	8
3882.359	11.2	8
3890.842	11.2	8
3899.265	11.3	8
3907.628	11.4	8
3915.931	11.4	8
3924.177	11.5	8
3932.364	11.5	7
3940.495	11.6	7
3948.570	11.6	7
3956.589	11.7	7
3964.554	11.7	7
3972.465	11.8	7
3980.323	11.9	7
3988.128	11.9	7
3995.881	12	7
4003.583	12	7
4011.235	12.1	7
4018.837	12.1	7
4026.389	12.2	7
4033.893	12.2	7
4041.348	12.3	7
4048.756	12.3	7
4056.117	12.4	7
4063.431	12.5	7
4070.700	12.5	7
4077.923	12.6	7
4085.101	12.6	7
4092.235	12.7	7
4099.325	12.7	7
4106.372	12.8	7
4113.377	12.8	7
4120.338	12.9	7
4127.258	12.9	7
4134.137	13	7
4140.975	13	7
4147.772	13.1	7
4154.529	13.1	7
4161.247	13.2	7
4167.925	13.2	7
4174.565	13.3	7
4181.166	13.4	7
4187.730	13.4	7
4194.256	13.5	6
4200.745	13.5	6
4207.197	13.6	6
4213.613	13.6	6
4219.992	13.7	6
4226.336	13.7	6
4232.645	13.8	6
4238.919	13.8	6
4245.158	13.9	6
4251.363	13.9	6
4257.534	14	6
4263.672	14	6
4269.777	14.1	6
4275.848	14.1	6
4281.887	14.2	6
4287.894	14.2	6
4293.869	14.3	6
4299.812	14.3	6
4305.724	14.4	6
4311.604	14.4	6
4317.454	14.5	6
4323.274	14.5	6
4329.063	14.6	6
4334.823	14.6	6
4340.552	14.7	6
4346.253	14.7	6
4351.924	14.8	6
4357.566	14.8	6
4363.180	14.9	6
4368.766	14.9	6
4374.323	15	6
4379.852	15	6
4385.354	15.1	6
4390.829	15.1	6
4396.276	15.2	6
4401.697	15.2	6
4407.090	15.2	6
4412.458	15.3	6
4417.799	15.3	6
4423.114	15.4	6
4428.404	15.4	6
4433.667	15.5	6
4438.906	15.5	6
4444.119	15.6	6
4449.308	15.6	6
4454.471	15.7	6
4459.610	15.7	6
4464.725	15.8	6
4469.816	15.8	6
4474.882	15.9	6
4479.925	15.9	6
4484.945	16	6
4489.941	16	6
4494.913	16.1	6
4499.863	16.1	6
