0.000	0	0
39.323	0.1	0
84.016	0.2	0
128.448	0.2	0
172.616	0.3	0
216.526	0.4	0
260.183	0.5	0
303.591	0.6	0
346.751	0.6	0
389.667	0.7	0
432.341	0.8	0
474.776	0.9	0
516.975	1	0
558.940	1	0
600.673	1.1	0
642.176	1.2	0
683.440	1.3	0
724.481	1.3	0
765.300	1.4	0
805.900	1.5	0
846.283	1.6	0
886.445	1.7	0
926.388	1.7	0
966.121	1.8	0
1005.647	1.9	0
1044.962	2	0
1084.066	2	0
1122.967	2.1	0
1161.670	2.2	0
1200.166	2.3	0
1238.463	2.3	0
1276.568	2.4	0
1314.474	2.5	0
1352.184	2.6	0
1389.707	2.7	0
1427.037	2.7	0
1464.178	2.8	0
1501.138	2.9	0
1537.905	3	0
1574.494	3	0
1610.901	3.1	0
1647.126	3.2	0
1683.177	3.3	0
1719.046	3.3	0
1754.745	3.4	0
1790.265	3.5	0
1825.618	3.6	0
1860.797	3.6	0
1895.809	3.7	0
1930.652	3.8	0
1965.331	3.9	0
1999.843	3.9	0
2034.195	4	0
2068.381	4.1	0
2102.412	4.2	0
2136.278	4.2	0
2169.990	4.3	0
2203.544	4.4	0
2236.944	4.5	0
2270.191	4.5	0
2303.283	4.6	0
2336.227	4.7	0
2369.019	4.8	0
2401.662	4.8	0
2434.160	4.9	0
2466.509	5	0
2498.714	5	0
2530.777	5.1	0
2562.694	5.2	0
2594.471	5.3	0
2626.109	5.3	0
2657.605	5.4	0
2688.964	5.5	0
2720.187	5.6	0
2751.274	5.6	0
2782.224	5.7	0
2813.042	5.8	0
2843.727	5.8	0
2874.281	5.9	0
2904.703	6	0
2934.995	6.1	0
2965.159	6.1	0
2995.196	6.2	0
3025.107	6.3	0
3054.890	6.4	0
3084.548	6.4	0
3114.084	6.5	0
3143.496	6.6	0
3172.787	6.6	0
3201.958	6.7	0
3231.007	6.8	0
3259.937	6.9	0
3288.748	6.9	0
3317.442	7	0
3346.020	7.1	0
3374.482	7.1	0
3402.830	7.2	0
3431.063	7.3	0
3459.183	7.3	0
3487.191	7.4	0
3515.087	7.5	0
3542.873	7.6	0
3570.548	7.6	0
3598.114	7.7	0
3625.572	7.8	0
3652.922	7.8	0
3680.165	7.9	0
3707.303	8	0
3734.334	8	0
3761.261	8.1	0
3788.085	8.2	0
3814.805	8.3	0
3841.422	8.3	0
3867.938	8.4	0
3894.353	8.5	0
3920.667	8.5	0
3946.882	8.6	0
3972.998	8.7	0
3999.016	8.7	0
4024.936	8.8	0
4050.760	8.9	0
4076.487	9	0
4102.118	9	0
4127.654	9.1	0
4153.096	9.2	0
4178.444	9.2	0
4203.699	9.3	0
4228.861	9.4	0
4253.933	9.4	0
4278.911	9.5	0
4303.799	9.6	0
4328.598	9.6	0
4353.307	9.7	0
4377.928	9.8	0
4402.459	9.8	0
4426.902	9.9	0
4451.259	10	0
4475.530	10	0
4499.714	10.1	0
