0.000	0	0
73.177	0.1	0
151.261	0.2	0
226.678	0.3	0
299.462	0.4	0
369.942	0.5	0
438.145	0.6	0
504.261	0.7	0
568.402	0.8	0
630.670	0.9	0
691.166	1	0
749.982	1.1	0
807.208	1.2	0
862.925	1.3	0
917.200	1.4	0
970.100	1.5	0
1021.709	1.6	0
1072.055	1.7	0
1121.225	1.8	0
1169.249	1.9	0
1216.187	2	0
1262.086	2.1	0
1306.988	2.2	0
1350.929	2.3	0
1393.949	2.4	0
1436.085	2.4	0
1477.373	2.5	0
1517.841	2.6	0
1557.521	2.7	0
1596.444	2.8	0
1634.638	2.9	0
1672.126	3	0
1708.930	3.1	0
1745.082	3.1	0
1780.593	3.2	0
1815.495	3.3	0
1849.798	3.4	0
1883.530	3.5	0
1916.702	3.6	0
1949.336	3.6	0
1981.448	3.7	0
2013.053	3.8	0
2044.164	3.9	0
2074.799	4	0
2104.971	4.1	0
2134.692	4.1	0
2163.977	4.2	0
2192.836	4.3	0
2221.282	4.4	0
2249.326	4.5	0
2276.979	4.5	0
2304.252	4.6	0
2331.152	4.7	0
2357.691	4.8	0
2383.878	4.8	0
2409.724	4.9	0
2435.233	5	0
2460.416	5.1	0
2485.282	5.1	0
2509.835	5.2	0
2534.087	5.3	0
2558.042	5.4	0
2581.708	5.5	0
2605.091	5.5	0
2628.200	5.6	0
2651.036	5.7	0
2673.610	5.7	0
2695.927	5.8	0
2717.989	5.9	0
2739.806	6	0
2761.381	6	0
2782.720	6.1	0
2803.827	6.2	0
2824.707	6.3	0
2845.365	6.3	0
2865.807	6.4	0
2886.035	6.5	0
2906.054	6.5	0
2925.868	6.6	0
2945.482	6.7	0
2964.899	6.7	0
2984.123	6.8	0
3003.157	6.9	0
3022.006	7	0
3040.672	7	0
3059.160	7.1	0
3077.472	7.2	0
3095.612	7.2	0
3113.583	7.3	0
3131.387	7.4	0
3149.027	7.4	0
3166.508	7.5	0
3183.831	7.6	0
3200.999	7.6	0
3218.014	7.7	0
3234.881	7.8	0
3251.599	7.8	0
3268.174	7.9	0
3284.606	8	0
3300.898	8	0
3317.053	8.1	0
3333.072	8.2	0
3348.958	8.2	0
3364.712	8.3	0
3380.339	8.4	0
3395.837	8.4	0
3411.211	8.5	0
3426.462	8.6	0
3441.592	8.6	0
3456.602	8.7	0
3471.494	8.7	0
3486.272	8.8	0
3500.934	8.9	0
3515.485	8.9	0
3529.925	9	0
3544.255	9.1	0
3558.478	9.1	0
3572.596	9.2	0
3586.609	9.3	0
3600.518	9.3	0
3614.326	9.4	0
3628.034	9.4	0
3641.644	9.5	0
3655.156	9.6	0
3668.572	9.6	0
3681.893	9.7	0
3695.120	9.7	0
3708.256	9.8	0
3721.300	9.9	0
3734.255	9.9	0
3747.121	10	0
3759.900	10	0
3772.593	10.1	0
3785.200	10.2	0
3797.723	10.2	0
3810.163	10.3	0
3822.521	10.3	0
3834.797	10.4	0
3846.994	10.5	0
3859.112	10.5	0
3871.152	10.6	0
3883.115	10.6	0
3895.002	10.7	0
3906.814	10.8	0
3918.551	10.8	0
3930.215	10.9	0
3941.806	10.9	0
3953.326	11	0
3964.775	11.1	0
3976.154	11.1	0
3987.463	11.2	0
3998.704	11.2	0
4009.878	11.3	0
4020.984	11.3	0
4032.025	11.4	0
4043.000	11.5	0
4053.910	11.5	0
4064.757	11.6	0
4075.540	11.6	0
4086.260	11.7	0
4096.919	11.7	0
4107.517	11.8	0
4118.054	11.9	0
4128.531	11.9	0
4138.949	12	0
4149.308	12	0
4159.610	12.1	0
4169.854	12.1	0
4180.041	12.2	0
4190.172	12.2	0
4200.247	12.3	0
4210.267	12.4	0
4220.233	12.4	0
4230.145	12.5	0
4240.003	12.5	0
4249.809	12.6	0
4259.561	12.6	0
4269.263	12.7	0
4278.912	12.7	0
4288.512	12.8	0
4298.060	12.9	0
4307.559	12.9	0
4317.009	13	0
4326.409	13	0
4335.762	13.1	0
4345.066	13.1	0
4354.323	13.2	0
4363.532	13.2	0
4372.695	13.3	0
4381.812	13.3	0
4390.883	13.4	0
4399.909	13.4	0
4408.890	13.5	0
4417.826	13.6	0
4426.717	13.6	0
4435.566	13.7	0
4444.371	13.7	0
4453.133	13.8	0
4461.852	13.8	0
4470.530	13.9	0
4479.165	13.9	0
4487.759	14	0
4496.312	14	0
