0.000	0	177
123.887	0.1	172
253.889	0.3	167
380.363	0.4	162
503.443	0.5	158
623.287	0.7	153
740.083	0.8	149
853.984	0.9	145
965.076	1.1	142
1073.521	1.2	138
1179.433	1.3	135
1282.920	1.5	132
1384.086	1.6	129
1483.025	1.7	126
1579.818	1.9	123
1674.569	2	120
1767.354	2.1	118
1858.239	2.2	115
1947.310	2.3	113
2034.628	2.5	111
2120.253	2.6	109
2204.256	2.7	107
2286.691	2.8	105
2367.612	3	103
2447.070	3.1	101
2525.116	3.2	99
2601.797	3.3	97
2677.158	3.4	96
2751.244	3.6	94
2824.097	3.7	92
2895.746	3.8	91
2966.240	3.9	89
3035.609	4	88
3103.887	4.1	87
3171.108	4.2	85
3237.304	4.4	84
3302.499	4.5	83
3366.729	4.6	82
3430.019	4.7	80
3492.393	4.8	79
3553.876	4.9	78
3614.495	5	77
3674.272	5.1	76
3733.230	5.3	75
3791.391	5.4	74
3848.774	5.5	73
3905.399	5.6	72
3961.284	5.7	71
4016.451	5.8	70
4070.917	5.9	69
4124.697	6	69
4177.808	6.1	68
4230.269	6.2	67
4282.090	6.3	66
4333.293	6.4	65
4383.885	6.5	65
4433.886	6.6	64
4483.305	6.7	63
