0.000	0	137
72.819	0.1	135
152.167	0.2	133
230.315	0.3	130
307.203	0.4	128
382.987	0.5	126
457.662	0.6	124
531.254	0.7	122
603.803	0.8	121
675.336	1	119
745.864	1.1	117
815.441	1.2	116
884.065	1.3	114
951.767	1.4	112
1018.579	1.5	111
1084.521	1.6	109
1149.610	1.7	108
1213.859	1.8	106
1277.298	1.9	105
1339.945	2	104
1401.818	2.1	102
1462.935	2.2	101
1523.313	2.3	100
1582.969	2.4	98
1641.919	2.5	97
1700.175	2.6	96
1757.755	2.7	95
1814.674	2.8	94
1870.950	2.9	93
1926.595	2.9	92
1981.612	3	91
2036.027	3.1	90
2089.852	3.2	89
2143.087	3.3	88
2195.757	3.4	87
2247.867	3.5	86
2299.430	3.6	85
2350.456	3.7	84
2400.957	3.8	83
2450.940	3.9	82
2500.422	4	81
2549.401	4.1	81
2597.898	4.2	80
2645.917	4.3	79
2693.464	4.4	78
2740.553	4.5	78
2787.192	4.6	77
2833.386	4.7	76
2879.143	4.7	75
2924.473	4.8	75
2969.383	4.9	74
3013.881	5	73
3057.974	5.1	73
3101.668	5.2	72
3144.970	5.3	71
3187.886	5.4	71
3230.424	5.5	70
3272.590	5.6	70
3314.390	5.6	69
3355.829	5.7	68
3396.915	5.8	68
3437.652	5.9	67
3478.047	6	67
3518.105	6.1	66
3557.832	6.2	66
3597.232	6.3	65
3636.309	6.4	65
3675.070	6.4	64
3713.522	6.5	64
3751.665	6.6	63
3789.505	6.7	63
3827.050	6.8	62
3864.300	6.9	62
3901.262	7	61
3937.941	7	61
3974.338	7.1	60
4010.460	7.2	60
4046.309	7.3	59
4081.891	7.4	59
4117.207	7.5	59
4152.264	7.6	58
4187.064	7.6	58
4221.611	7.7	57
4255.907	7.8	57
4289.958	7.9	57
4323.766	8	56
4357.334	8.1	56
4390.667	8.1	55
4423.765	8.2	55
4456.634	8.3	55
4489.278	8.4	54
