0.000	0	0
72.787	0.1	0
152.045	0.2	0
230.048	0.3	0
306.734	0.4	0
382.272	0.5	0
456.648	0.6	0
529.904	0.7	0
602.068	0.8	0
673.188	1	0
743.255	1.1	0
812.335	1.2	0
880.445	1.3	0
947.588	1.4	0
1013.813	1.5	0
1079.139	1.6	0
1143.588	1.7	0
1207.181	1.8	0
1269.937	1.9	0
1331.878	2	0
1393.022	2.1	0
1453.390	2.2	0
1513.000	2.3	0
1571.870	2.4	0
1630.018	2.5	0
1687.462	2.6	0
1744.217	2.7	0
1800.296	2.7	0
1855.712	2.8	0
1910.487	2.9	0
1964.633	3	0
2018.156	3.1	0
2071.081	3.2	0
2123.410	3.3	0
2175.163	3.4	0
2226.349	3.5	0
2276.980	3.6	0
2327.067	3.7	0
2376.624	3.8	0
2425.654	3.9	0
2474.176	4	0
2522.196	4.1	0
2569.722	4.2	0
2616.768	4.3	0
2663.343	4.4	0
2709.451	4.5	0
2755.104	4.5	0
2800.310	4.6	0
2845.079	4.7	0
2889.417	4.8	0
2933.333	4.9	0
2976.835	5	0
3019.928	5.1	0
3062.621	5.2	0
3104.921	5.3	0
3146.835	5.4	0
3188.369	5.4	0
3229.530	5.5	0
3270.324	5.6	0
3310.758	5.7	0
3350.839	5.8	0
3390.571	5.9	0
3429.959	6	0
3469.010	6.1	0
3507.731	6.2	0
3546.126	6.2	0
3584.198	6.3	0
3621.955	6.4	0
3659.403	6.5	0
3696.543	6.6	0
3733.382	6.7	0
3769.926	6.8	0
3806.177	6.8	0
3842.142	6.9	0
3877.821	7	0
3913.225	7.1	0
3948.351	7.2	0
3983.209	7.3	0
4017.798	7.4	0
4052.127	7.4	0
4086.195	7.5	0
4120.009	7.6	0
4153.573	7.7	0
4186.886	7.8	0
4219.956	7.9	0
4252.787	7.9	0
4285.378	8	0
4317.736	8.1	0
4349.863	8.2	0
4381.763	8.3	0
4413.437	8.4	0
4444.889	8.4	0
4476.124	8.5	0
